excitement,engagement,frustration,smile,laugh,clench,minExcitement,minEngagement,minFrustration,maxExcitement,maxEngagement,maxFrustration,MeanExcitement,MeanEngagement,MeanFrustration,class
0.362272811643356,0.5522387999999988,0.2522243604079249,0.0,0.0,0.0,0.29593279999999933,0.5522387999999989,0.23118762999999956,0.4322353299999993,0.5522387999999989,0.2922390999999995,0.35918579251503185,0.5522387999999989,0.2503705723209651,relaxed
0.37677252111888043,0.5522387999999988,0.27170860348484793,0.0,0.0,0.0,0.3504129599999992,0.5522387999999989,0.2523085499999995,0.43223532999999914,0.5522387999999989,0.2977111299999995,0.3783977842998621,0.5522387999999989,0.2734397327835823,relaxed
0.32811833657342604,0.5522387999999988,0.27170299694638644,0.0,0.0,0.0,0.2333419299999995,0.5522387999999989,0.2604160599999995,0.40122317999999935,0.5522387999999989,0.2794600399999996,0.3309473735504159,0.5522387999999989,0.27103315290366287,relaxed
0.18097075906759877,0.5522387999999988,0.290837596526806,0.0,0.0,0.0,0.14436833999999962,0.5522387999999989,0.2794600399999995,0.23541825999999968,0.5522387999999989,0.2970067599999995,0.18220589302226015,0.5522387999999989,0.29048403686198704,relaxed
0.21436544635198093,0.5522387999999988,0.27397244123543074,0.0,0.0,0.0,0.1619931599999995,0.5522387999999989,0.2625455299999995,0.2390306699999996,0.5522387999999989,0.28661623999999947,0.21226151238359392,0.5522387999999989,0.27509328429434843,relaxed
0.22219699868298332,0.5522387999999988,0.25779866751748204,0.0,0.0,0.0,0.19119074999999955,0.5522387999999989,0.2523690499999995,0.30583489999999974,0.5522387999999989,0.2656668999999995,0.219109607282566,0.5522387999999989,0.25829426966049174,relaxed
0.5080686606759898,0.5522387999999988,0.31840440490675936,0.0,0.0,0.0,0.30583489999999897,0.5522387999999989,0.25850766999999947,0.5666985999999992,0.5522387999999989,0.36023714999999934,0.4944931395901091,0.5522387999999989,0.3124800063697991,relaxed
0.590813297086246,0.5522387999999988,0.3970137854661998,0.0,0.0,0.0,0.5038885499999988,0.5522387999999989,0.3602371499999993,0.644589249999999,0.5522387999999989,0.41530143999999924,0.583931809007266,0.5522387999999989,0.3939429909487964,relaxed
0.6493899526107213,0.5522387999999988,0.37346464008158436,0.0,0.0,0.0,0.5575048999999986,0.5522387999999989,0.3199022999999993,0.7192849499999988,0.5522387999999989,0.4127355199999992,0.6464552656201593,0.5522387999999989,0.3763667406700807,relaxed
0.4357801944289036,0.5522387999999988,0.303812484627039,0.0,0.0,0.0,0.3738392999999992,0.5522387999999989,0.27913131999999946,0.5575048999999992,0.5522387999999989,0.3199022999999994,0.4398742858834891,0.5522387999999989,0.3046860705085724,relaxed
0.40248155843822775,0.5522387999999988,0.31851947233100175,0.0,0.0,0.0,0.3729100999999991,0.5522387999999989,0.27913131999999957,0.4733834999999995,0.5522387999999989,0.3654005799999994,0.4009718981324619,0.5522387999999989,0.3135578067394349,relaxed
0.7260584603496489,0.5522387999999988,0.4293314767016308,0.0,0.0,0.0,0.4733834999999987,0.5522387999999989,0.36255493999999916,0.8097588999999985,0.5522387999999989,0.4861517799999991,0.7065980765581832,0.5522387999999989,0.4279161051056876,relaxed
0.7679709834615368,0.5522387999999988,0.29796059870629316,0.0,0.0,0.0,0.6566893999999984,0.5522387999999989,0.2837827499999995,0.8097588999999984,0.5522387999999989,0.3625549399999994,0.7701676792573822,0.5522387999999989,0.2995971708404336,relaxed
0.5077772504661995,0.5522387999999988,0.3176024765034959,0.0,0.0,0.0,0.3961319999999992,0.5522387999999989,0.2945050999999994,0.656689399999999,0.5522387999999989,0.34466939999999935,0.512975292990613,0.5522387999999989,0.3153649694836891,relaxed
0.3276921817365961,0.5522387999999988,0.32454066292540734,0.0,0.0,0.0,0.24016756999999947,0.5522387999999989,0.3112491699999994,0.4186278599999992,0.5522387999999989,0.34466939999999935,0.3295937936533213,0.5522387999999989,0.3245920510985298,relaxed
0.17142449067599036,0.5522387999999988,0.3266757729254073,0.0,0.0,0.0,0.1514068999999997,0.5522387999999989,0.2923262999999993,0.24016756999999966,0.5522387999999989,0.35183494999999937,0.17298119395125314,0.5522387999999989,0.3285680331196792,relaxed
0.13823857033799508,0.5522387999999988,0.24508988407925364,0.0,0.0,0.0,0.09971249999999982,0.5522387999999989,0.20532705999999962,0.1827650399999997,0.5522387999999989,0.29232629999999943,0.13895981709430105,0.5522387999999989,0.2474758080368628,relaxed
0.42778221869463795,0.5522387999999988,0.30291627124708564,0.0,0.0,0.0,0.09971249999999962,0.5522387999999989,0.2053270599999996,0.5983107999999994,0.5522387999999989,0.39831587999999934,0.35356807680029684,0.5522387999999989,0.2868116144419102,relaxed
0.44674820122377534,0.5522387999999988,0.3839515811538454,0.0,0.0,0.0,0.33826249999999924,0.5522387999999989,0.3662645199999993,0.5415306999999991,0.5522387999999989,0.4245196999999992,0.45080879219029096,0.5522387999999989,0.3859679118066154,relaxed
0.26589624928904376,0.5522387999999988,0.3687092018997662,0.0,0.0,0.0,0.18364880999999958,0.5522387999999989,0.3550925999999992,0.3382624999999995,0.5522387999999989,0.37501772999999927,0.2673786516030064,0.5522387999999989,0.36921821180918957,relaxed
0.24192099163170117,0.5522387999999988,0.2890243732400928,0.0,0.0,0.0,0.1836488099999997,0.5522387999999989,0.24816594999999952,0.27402869999999946,0.5522387999999989,0.35509259999999937,0.23469159761114583,0.5522387999999989,0.29193118792412776,relaxed
0.04953453717482508,0.5522387999999988,0.45356425123543037,0.0,0.0,0.0,0.01765124999999978,0.5522387999999989,0.43271523999999917,0.09485330999999998,0.5522387999999989,0.4701733999999991,0.04219246498622204,0.5522387999999989,0.4552730632746049,relaxed
0.14877794609090883,0.5522387999999987,0.437196401818181,2.0,0.0,0.0,0.05877311499999989,0.5522387999999989,0.42497669999999915,0.21803795999999992,0.5522387999999989,0.4571193499999992,0.12981469026349918,0.5522387999999989,0.43706073608618545,relaxed
0.21468223097902056,0.5522387999999988,0.45648639846153766,2.0,0.0,0.0,0.19454666999999962,0.5522387999999989,0.4434634999999992,0.2407080999999996,0.5522387999999989,0.4722261699999991,0.21190968471868163,0.5522387999999989,0.4579337157840647,relaxed
0.5513270676923065,0.5522387999999987,0.5508980338461528,13.0,0.0,0.0,0.24441535999999908,0.5522387999999989,0.44622849999999903,0.7443284399999986,0.5522387999999989,0.630623939999999,0.5206779144146353,0.5522387999999989,0.5474694039990871,relaxed
0.7048120581818168,0.5522387999999987,0.554533689090908,10.0,0.0,0.0,0.6452635499999986,0.5522387999999989,0.5424068599999989,0.7490064499999988,0.5522387999999989,0.5678913599999988,0.7038834193815974,0.5522387999999989,0.5544656738143335,relaxed
0.6825921153846142,0.5522387999999987,0.5762504769230757,2.0,0.0,0.0,0.6555739599999986,0.5522387999999989,0.5645063999999989,0.7600080999999989,0.5522387999999989,0.598469299999999,0.6819292353761316,0.5522387999999989,0.5761930808762189,relaxed
0.8367193727272711,0.5522387999999987,0.5436887527272717,0.0,0.0,0.0,0.7600080999999982,0.5522387999999989,0.4166072599999988,0.8636827999999986,0.5522387999999989,0.600092399999999,0.836187110261884,0.5522387999999989,0.5393121763016809,relaxed
0.7301120207692293,0.5522387999999987,0.19664822461538425,0.0,0.0,0.0,0.5887770699999987,0.5522387999999989,0.1434576399999996,0.8214596999999986,0.5522387999999989,0.2947620999999999,0.726874054378381,0.5522387999999989,0.19145787281068644,relaxed
0.4420636978904421,0.5522387999999988,0.33050067488344925,3.0,0.0,0.0,0.3491044999999993,0.5522387999999989,0.22467587999999944,0.588777069999999,0.5522387999999989,0.3942440699999993,0.44625966350878177,0.5522387999999989,0.31839278643226787,relaxed
0.30956142332167774,0.5522387999999988,0.3951802862470855,4.0,0.0,0.0,0.24135732999999937,0.5522387999999989,0.38733769999999923,0.3574751599999994,0.5522387999999989,0.4112666499999993,0.3109877083297161,0.5522387999999989,0.3950460218709464,relaxed
0.2739285372727267,0.5522387999999987,0.4770767972727264,11.0,0.0,0.0,0.19383103999999957,0.5522387999999989,0.4112666499999991,0.4643246799999997,0.5522387999999989,0.512085559999999,0.2604295129098157,0.5522387999999989,0.47615025209256673,relaxed
0.7243690353846142,0.5522387999999987,0.5882753761538451,11.0,0.0,0.0,0.5975785999999986,0.5522387999999989,0.524173999999999,0.8687814999999984,0.5522387999999989,0.7728985499999987,0.7180433184192758,0.5522387999999989,0.583533794347211,relaxed
0.7702757524242411,0.5522387999999988,0.8142460718181802,2.0,0.0,0.0,0.6357695999999986,0.5522387999999989,0.7524676999999984,0.8687814999999983,0.5522387999999989,0.8757934999999986,0.7791070577079917,0.5522387999999989,0.816026803816244,relaxed
0.4630769101398592,0.5522387999999988,0.6352949956410244,2.0,0.0,0.0,0.36547439999999914,0.5522387999999989,0.5554840599999988,0.635769599999999,0.5522387999999989,0.7524676999999986,0.4657911895412005,0.5522387999999989,0.6411213276935798,relaxed
0.35870246499999925,0.5522387999999988,0.47077609923076824,0.0,0.0,0.0,0.2912349699999993,0.5522387999999989,0.38005795999999914,0.46823894999999904,0.5522387999999989,0.5554840599999991,0.3617195308065816,0.5522387999999989,0.47533626767523685,relaxed
0.31543242062937005,0.5522387999999988,0.3056045597202791,0.0,0.0,0.0,0.28083732999999944,0.5522387999999989,0.2833725999999994,0.3575890399999994,0.5522387999999989,0.38005795999999936,0.31573386247550334,0.5522387999999989,0.307521467140825,relaxed
0.40539484531468456,0.5522387999999988,0.3974529853962697,0.0,0.0,0.0,0.3096846599999994,0.5522387999999989,0.31205479999999935,0.47667842999999926,0.5522387999999989,0.5327979299999991,0.3935749881423399,0.5522387999999989,0.3817453631175559,relaxed
0.39085323813519746,0.5522387999999988,0.45985249635198044,0.0,0.0,0.0,0.35888277999999924,0.5522387999999989,0.40953936999999924,0.43955736999999917,0.5522387999999989,0.532797929999999,0.3877410858541897,0.5522387999999989,0.4639144745165854,relaxed
0.35119998496503424,0.5522387999999988,0.4421079822610714,0.0,0.0,0.0,0.30122869999999935,0.5522387999999989,0.40953936999999924,0.4395573699999993,0.5522387999999989,0.45705586999999914,0.35425578874260627,0.5522387999999989,0.44013013273931817,relaxed
0.34065134321678264,0.5522387999999988,0.5263058770979011,0.0,0.0,0.0,0.2648317499999993,0.5522387999999989,0.43992655999999913,0.40643074999999945,0.5522387999999989,0.5796809999999989,0.3309933771593326,0.5522387999999989,0.5181525524777042,relaxed
0.3582606519580413,0.5522387999999988,0.6084064089160829,0.0,0.0,0.0,0.2857611499999995,0.5522387999999989,0.5796809999999989,0.4477464999999992,0.5522387999999989,0.631361999999999,0.36157966043623707,0.5522387999999989,0.6072701758466601,relaxed
0.4178892381118872,0.5522387999999988,0.5777943323892762,0.0,0.0,0.0,0.28576114999999935,0.5522387999999989,0.5574706999999989,0.4676070799999991,0.5522387999999989,0.6070287999999989,0.4082200449556646,0.5522387999999989,0.5761875269756301,relaxed
0.41511502461538385,0.5522387999999987,0.5967019599999988,0.0,0.0,0.0,0.38120981999999914,0.5522387999999989,0.5553120399999989,0.4676070799999992,0.5522387999999989,0.6225778999999988,0.41448926202024855,0.5522387999999989,0.5961829213446974,relaxed
0.430585788752913,0.5522387999999988,0.5386437486247077,0.0,0.0,0.0,0.3641781199999992,0.5522387999999989,0.526595949999999,0.5232640499999993,0.5522387999999989,0.5473568399999988,0.4220515005767323,0.5522387999999989,0.5396663736198384,relaxed
0.3642622672727266,0.5522387999999987,0.5142727081818171,0.0,0.0,0.0,0.29414781999999945,0.5522387999999989,0.4742912699999991,0.4220262999999993,0.5522387999999989,0.530917599999999,0.3607019798461203,0.5522387999999989,0.5139604765689475,relaxed
0.29948173048950993,0.5522387999999988,0.548171946841491,0.0,0.0,0.0,0.26486807999999945,0.5522387999999989,0.47429126999999915,0.3378068799999994,0.5522387999999989,0.6327027999999989,0.2968650548867276,0.5522387999999989,0.5380892857239202,relaxed
0.6953298438578075,0.5522387999999988,0.6345033406759896,0.0,0.0,0.0,0.33780687999999914,0.5522387999999989,0.5810228999999987,0.9999999999999984,0.5522387999999989,0.6761473999999987,0.6257921702170226,0.5522387999999989,0.6366423543411917,relaxed
0.9926218654661988,0.5522387999999988,0.6143000888461527,0.0,0.0,0.0,0.9468030299999981,0.5522387999999989,0.5407572399999989,0.9999999999999982,0.5522387999999989,0.6791605999999988,0.9909306764944045,0.5522387999999989,0.6057979460165641,relaxed
0.15527466230769202,0.5522387999999987,0.3127053330769225,0.0,0.0,0.0,0.14021023999999974,0.5522387999999989,0.2563429799999994,0.19067728999999964,0.5522387999999989,0.3505921999999994,0.15440803128501548,0.5522387999999989,0.3110530775863617,amused
0.13563996200466175,0.5522387999999988,0.34479272454545384,0.0,0.0,0.0,0.11158214499999969,0.5522387999999989,0.32900133999999925,0.14951352999999976,0.5522387999999989,0.3699476999999993,0.13598435477668752,0.5522387999999989,0.3432955291022149,amused
0.09583360233100215,0.5522387999999988,0.35033692603729544,0.0,0.0,0.0,0.07875134999999978,0.5522387999999989,0.2994155299999994,0.13387518999999978,0.5522387999999989,0.38825859999999934,0.09561767889155937,0.5522387999999989,0.3527111785289319,amused
0.1218308419347317,0.5522387999999988,0.29231843355477793,0.0,0.0,0.0,0.08772520999999982,0.5522387999999989,0.27653569999999944,0.1362538599999998,0.5522387999999989,0.3120868799999994,0.11892925610724206,0.5522387999999989,0.29102109804043863,amused
0.09293081051282034,0.5522387999999988,0.3096210614801859,0.0,0.0,0.0,0.0703259899999999,0.5522387999999989,0.2942914399999994,0.13332721999999977,0.5522387999999989,0.33275709999999936,0.09364241090425296,0.5522387999999989,0.3080934376786414,amused
0.11270481654545432,0.5522387999999987,0.3138578672727267,0.0,0.0,0.0,0.07032598999999977,0.5522387999999989,0.29981833999999946,0.1322025499999998,0.5522387999999989,0.33275709999999936,0.11078562424024926,0.5522387999999989,0.31367991492920405,amused
0.08786999492307677,0.5522387999999987,0.301379098461538,0.0,0.0,0.0,0.05992654699999986,0.5522387999999989,0.26533013999999955,0.11859762999999991,0.5522387999999989,0.33204549999999944,0.08485747633675897,0.5522387999999989,0.3001655736423612,amused
0.0810365136596735,0.5522387999999988,0.3102713973426568,0.0,0.0,0.0,0.04829107999999993,0.5522387999999989,0.2653301399999995,0.11137935999999987,0.5522387999999989,0.36265071999999937,0.0807867866243438,0.5522387999999989,0.30598752098747783,amused
0.10967286432400912,0.5522387999999988,0.4229144769696962,0.0,0.0,0.0,0.04829107999999979,0.5522387999999989,0.36265071999999915,0.16307159999999982,0.5522387999999989,0.45481457999999914,0.10325402438482702,0.5522387999999989,0.41876373015262164,amused
0.15092668909090884,0.5522387999999987,0.42727055818181736,0.0,0.0,0.0,0.13090639999999967,0.5522387999999989,0.38418859999999927,0.17603843999999977,0.5522387999999989,0.46007588999999915,0.14971056105750558,0.5522387999999989,0.4263167521708681,amused
0.11587625138461514,0.5522387999999987,0.3415558861538455,0.0,2.0,0.0,0.08585109599999981,0.5522387999999989,0.30254193999999945,0.15560288999999977,0.5522387999999989,0.37665256999999935,0.11374531738153339,0.5522387999999989,0.3405832532981915,amused
0.15015789745454516,0.5522387999999987,0.28114712909090855,0.0,3.0,0.0,0.11806251999999971,0.5522387999999989,0.26432369999999944,0.22940450999999976,0.5522387999999989,0.30254193999999945,0.14538349133096826,0.5522387999999989,0.28079239414718743,amused
0.2252047015268061,0.5522387999999988,0.4604792237878779,0.0,10.0,0.0,0.19004929999999917,0.5522387999999989,0.2903025699999993,0.26765936999999956,0.5522387999999989,0.640538699999999,0.22692858810419217,0.5522387999999989,0.425837675982764,amused
0.6225189446153835,0.5522387999999987,0.8631812092307676,0.0,13.0,0.0,0.3772433399999987,0.5522387999999989,0.7152973999999983,0.7326646999999986,0.5522387999999989,0.9601763499999983,0.6087087755212904,0.5522387999999989,0.8586689809513104,amused
0.5824812694289034,0.5522387999999988,0.8344080883566416,0.0,5.0,0.0,0.5354680399999989,0.5522387999999989,0.7525870999999984,0.7326646999999987,0.5522387999999989,0.9566757999999984,0.5870730341915406,0.5522387999999989,0.839940585392013,amused
0.4829852810489502,0.5522387999999988,0.6315248148018636,0.0,2.0,0.0,0.4583119999999991,0.5522387999999989,0.5761328999999988,0.542917849999999,0.5522387999999989,0.7525870999999986,0.4858774628621556,0.5522387999999989,0.6370621045165484,amused
0.3378018945454538,0.5522387999999987,0.5949604818181806,0.0,11.0,0.0,0.2646676599999994,0.5522387999999989,0.5487044499999988,0.46629195999999923,0.5522387999999989,0.6218475999999987,0.3309716656906483,0.5522387999999989,0.5944188811755842,amused
0.47202906384615295,0.5522387999999987,0.44176779692307605,0.0,13.0,0.0,0.30885599999999896,0.5522387999999989,0.40915357999999924,0.5735012999999991,0.5522387999999989,0.5094698699999992,0.46441604467375786,0.5522387999999989,0.4403354990729146,amused
0.477897893939393,0.5522387999999988,0.3626376998717942,0.0,1.0,0.0,0.46065502999999913,0.5522387999999989,0.3218555499999993,0.4967692199999991,0.5522387999999989,0.4107137299999993,0.47718002389906133,0.5522387999999989,0.36580787389698816,amused
0.445010516946386,0.5522387999999988,0.35564785792540726,0.0,3.0,0.0,0.3756761599999992,0.5522387999999989,0.33035499999999934,0.49676921999999907,0.5522387999999989,0.3669560799999994,0.4486251763556591,0.5522387999999989,0.3550442301785962,amused
0.4339566012587404,0.5522387999999988,0.3331038764452209,0.0,0.0,0.0,0.3756761599999993,0.5522387999999989,0.3157973599999994,0.47131731999999915,0.5522387999999989,0.35873957999999934,0.4282877372778338,0.5522387999999989,0.33215871265990715,amused
0.3198770714335659,0.5522387999999988,0.3794422090792534,0.0,0.0,0.0,0.27679964999999945,0.5522387999999989,0.3587395799999993,0.4397055799999994,0.5522387999999989,0.39125301999999934,0.3229461680813567,0.5522387999999989,0.3790686682744832,amused
0.23420597175990632,0.5522387999999988,0.39621671291375216,0.0,0.0,0.0,0.2089675999999995,0.5522387999999989,0.3614037299999992,0.2767996499999996,0.5522387999999989,0.4231268999999992,0.23354918382764422,0.5522387999999989,0.39784618197234656,amused
0.1949770799067596,0.5522387999999988,0.32893590043123483,0.0,0.0,0.0,0.13691271999999968,0.5522387999999989,0.3108580399999994,0.2695645699999995,0.5522387999999989,0.3614037299999993,0.1965365393066411,0.5522387999999989,0.32901731721446714,amused
0.19353937292540752,0.5522387999999988,0.3892354161771554,0.0,0.0,0.0,0.13691271999999965,0.5522387999999989,0.3493818599999993,0.2185485499999997,0.5522387999999989,0.4476980999999992,0.19015336647426231,0.5522387999999989,0.3832276548581969,amused
0.10725178006992986,0.5522387999999988,0.4391039983449875,0.0,0.0,0.0,0.07115672999999981,0.5522387999999989,0.42343819999999915,0.17248652999999975,0.5522387999999989,0.44832771999999915,0.10694061067259832,0.5522387999999989,0.44005193369195067,amused
0.18961213836829802,0.5522387999999988,0.46051979749417166,0.0,0.0,0.0,0.09645496999999972,0.5522387999999989,0.43251379999999917,0.2395919999999996,0.5522387999999989,0.48979469999999914,0.17766870287836117,0.5522387999999989,0.46135064701480705,amused
0.24591662848484808,0.5522387999999988,0.40489042156177074,0.0,0.0,0.0,0.19873623999999954,0.5522387999999989,0.3718589999999992,0.26994955999999953,0.5522387999999989,0.4325137999999992,0.24469655895339593,0.5522387999999989,0.4068269892259811,amused
0.19158686727272692,0.5522387999999987,0.3780357327272721,0.0,0.0,0.0,0.16524840999999957,0.5522387999999989,0.3475441299999993,0.22734726999999974,0.5522387999999989,0.4442424499999994,0.19045800746934766,0.5522387999999989,0.37658224467377965,amused
0.1082233215944054,0.5522387999999988,0.16090730896270367,0.0,0.0,0.0,0.09373010999999977,0.5522387999999989,0.15151099999999973,0.12306940599999984,0.5522387999999989,0.1852722499999997,0.10736172791803598,0.5522387999999989,0.1598810808505968,sad
0.14460276034965008,0.5522387999999988,0.19106574707459176,0.0,0.0,0.0,0.10211526999999977,0.5522387999999989,0.18320001999999966,0.23167608999999972,0.5522387999999989,0.21524909999999967,0.13477284918416188,0.5522387999999989,0.19046527998357524,sad
0.22950230283216738,0.5522387999999988,0.23313682571095526,0.0,0.0,0.0,0.20192691999999957,0.5522387999999989,0.21524909999999955,0.25536965999999955,0.5522387999999989,0.24612159999999958,0.23035448589371635,0.5522387999999989,0.23259273526510812,sad
0.2052346645454542,0.5522387999999987,0.2011758590909087,0.0,0.0,0.0,0.18789244999999957,0.5522387999999989,0.18945937999999965,0.22614472999999968,0.5522387999999989,0.2185321699999996,0.2047547512203056,0.5522387999999989,0.20097929935379819,sad
0.1397596707692305,0.5522387999999987,0.1998943138461535,0.0,0.0,0.0,0.09632965999999975,0.5522387999999989,0.15888431999999966,0.1635268799999998,0.5522387999999989,0.21872992999999957,0.1380727176434294,0.5522387999999989,0.19908684930394663,sad
0.14020647769230746,0.5522387999999988,0.14390843999999975,0.0,0.0,0.0,0.11002282999999972,0.5522387999999989,0.13301288999999972,0.18802769999999974,0.5522387999999989,0.15888431999999975,0.14051708270995122,0.5522387999999989,0.14387897222765209,sad
0.20739338818181774,0.5522387999999987,0.21911623727272678,0.0,0.0,0.0,0.12342608999999966,0.5522387999999989,0.15234468999999964,0.26749709999999954,0.5522387999999989,0.25398359999999953,0.20113637195745307,0.5522387999999989,0.21641634972751797,sad
